62.07709384	174.5154073
62.11998863	174.4771797
62.16286256	174.4389294
62.20571469	174.4006561
62.24854502	174.3623602
62.29135545	174.3240415
62.33414313	174.2857
62.37690995	174.2473359
62.41965592	174.2089491
62.46238009	174.1705396
62.50508246	174.1321074
62.54776398	174.0936526
62.59042464	174.0551751
62.63306351	174.0166751
62.67568057	173.9781525
62.71827678	173.9396073
62.76085118	173.9010395
62.80340474	173.8624492
62.84593649	173.8238363
62.88844645	173.7852011
62.93093555	173.7465433
62.97340379	173.707863
63.01584929	173.6691602
63.05827488	173.6304351
63.10067773	173.5916874
63.14305972	173.5529174
63.18542085	173.5141251
63.22775924	173.4753104
63.27007773	173.4364733
63.31237346	173.3976139
63.35464834	173.3587322
63.39690237	173.3198281
63.43913365	173.2809018
63.48134502	173.2419532
63.52353365	173.2029824
63.56570142	173.1639894
63.60784739	173.1249742
63.64997251	173.0859367
63.69207583	173.0468772
63.73415735	173.0077954
63.77621801	172.9686915
63.81825687	172.9295655
63.86027393	172.8904174
63.90227014	172.8512472
63.94424455	172.8120549
63.9861981	172.7728406
64.02812891	172.7336042
64.07003886	172.6943458
64.11192796	172.6550655
64.15379526	172.6157631
64.19564076	172.5764388
64.23746445	172.5370925
64.2792673	172.4977243
64.32104834	172.4583342
64.36280758	172.4189222
64.40454597	172.3794883
64.44626256	172.3400326
64.48795735	172.300555
64.52963128	172.2610556
64.57128246	172.2215344
64.6129128	172.1819913
64.65452227	172.1424265
64.69610995	172.10284
64.73767583	172.0632317
64.77921991	172.0236017
64.82074218	171.98395
64.8622436	171.9442766
64.90372322	171.9045816
64.94518199	171.8648648
64.98661801	171.8251265
65.02803318	171.7853665
65.06942749	171.745585
65.11079905	171.7057819
65.15214976	171.6659571
65.19347867	171.6261109
65.23478578	171.5862431
65.27607109	171.5463538
65.31733555	171.506443
65.3585782	171.4665107
65.39979905	171.426557
65.44099905	171.3865819
65.4821763	171.3465853
65.5233327	171.3065673
65.56446825	171.2665279
65.60558104	171.2264671
65.64667299	171.186385
65.68774218	171.1462814
65.72879147	171.1061567
65.76981801	171.0660106
65.81082275	171.0258432
65.85180664	170.9856545
65.89276872	170.9454447
65.933709	170.9052135
65.97462844	170.8649612
66.01552512	170.8246876
66.05640095	170.7843929
66.09725498	170.744077
66.13808815	170.7037399
66.17889858	170.6633818
66.21968815	170.6230024
66.26045592	170.5826021
66.3012019	170.5421806
66.34192607	170.501738
66.38262938	170.4612745
66.42330995	170.4207899
66.46396967	170.3802843
66.50460758	170.3397576
66.5452237	170.2992101
66.58581896	170.2586415
66.62639147	170.218052
66.66694313	170.1774417
66.70747299	170.1368103
66.74798104	170.0961581
66.78846825	170.0554851
66.8289327	170.0147911
66.8693763	169.9740764
66.9097981	169.9333408
66.9501981	169.8925844
66.9905763	169.8518072
67.03093365	169.8110092
67.07126825	169.7701906
67.11158199	169.7293511
67.15187393	169.688491
67.19214408	169.6476102
67.23239242	169.6067087
67.27261991	169.5657865
67.31282464	169.5248436
67.35300853	169.4838801
67.39317062	169.4428961
67.4333109	169.4018914
67.47342938	169.3608661
67.51352701	169.3198203
67.5536019	169.2787539
67.59365592	169.237667
67.63368815	169.1965596
67.67369858	169.1554317
67.7136872	169.1142833
67.75365403	169.0731145
67.7936	169.0319252
67.83352322	168.9907155
67.87342559	168.9494854
67.91330616	168.9082349
67.95316493	168.866964
67.9930019	168.8256728
68.03281801	168.7843612
68.07261137	168.7430293
68.11238389	168.7016771
68.1521346	168.6603045
68.19186256	168.6189118
68.23157062	168.5774988
68.27125592	168.5360655
68.31091943	168.494612
68.35056209	168.4531383
68.39018199	168.4116444
68.42978104	168.3701304
68.46935829	168.3285961
68.50891374	168.2870418
68.54844739	168.2454674
68.58795924	168.2038728
68.62745024	168.1622582
68.66691848	168.1206235
68.70636588	168.0789687
68.74579147	168.0372939
68.78519526	167.9955991
68.82457725	167.9538843
68.86393744	167.9121495
68.90327678	167.8703947
68.94259336	167.82862
68.9818891	167.7868253
69.02116209	167.7450107
69.06041422	167.7031763
69.09964455	167.661322
69.13885308	167.6194477
69.17804076	167.5775537
69.21720569	167.5356398
69.25634976	167.493706
69.29547109	167.4517526
69.33457156	167.4097793
69.37365024	167.3677862
69.41270711	167.3257734
69.45174218	167.2837409
69.49075545	167.2416886
69.52974787	167.1996167
69.56871754	167.1575251
69.60766635	167.1154138
69.64659336	167.0732828
69.68549858	167.0311322
69.72438199	166.9889621
69.7632436	166.9467722
69.80208341	166.9045629
69.84090237	166.862334
69.87969858	166.8200855
69.91847393	166.7778175
69.95722749	166.73553
69.99595924	166.693223
70.03466919	166.6508965
70.07335735	166.6085505
70.1120237	166.5661851
70.15066919	166.5238003
70.18929194	166.481396
70.22789384	166.4389724
70.26647393	166.3965293
70.30503223	166.3540669
70.34356872	166.3115852
70.38208341	166.2690841
70.4205763	166.2265637
70.45904834	166.184024
70.49749763	166.1414651
70.53592607	166.0988868
70.5743327	166.0562893
70.61271754	166.0136726
70.65108057	165.9710367
70.6894218	165.9283815
70.72774123	165.8857073
70.76603981	165.8430138
70.80431659	165.8003012
70.84257062	165.7575694
70.88080379	165.7148185
70.91901517	165.6720485
70.95720474	165.6292595
70.99537346	165.5864513
71.03351943	165.5436241
71.07164455	165.5007779
71.10974692	165.4579127
71.14782844	165.4150284
71.18588815	165.3721252
71.22392607	165.329203
71.26194218	165.2862619
71.29993744	165.2433018
71.33790995	165.2003228
71.37586161	165.1573249
71.41379147	165.1143081
71.45169858	165.0712724
71.48958578	165.0282179
71.52745024	164.9851446
71.56529289	164.9420523
71.60311469	164.8989414
71.64091374	164.8558116
71.67869194	164.812663
71.71644834	164.7694957
71.75418294	164.7263097
71.79189573	164.6831048
71.82958673	164.6398814
71.86725687	164.5966392
71.90490521	164.5533783
71.94253081	164.5100988
71.98013555	164.4668006
72.01771848	164.4234838
72.05528057	164.3801484
72.09281991	164.3367944
72.13033839	164.2934218
72.16783412	164.2500307
72.205309	164.206621
72.24276209	164.1631928
72.28019336	164.119746
72.31760379	164.0762808
72.35499147	164.032797
72.39235829	163.9892948
72.42970332	163.9457742
72.46702654	163.9022351
72.50432796	163.8586776
72.54160758	163.8151017
72.5788654	163.7715073
72.61610237	163.7278946
72.65331754	163.6842636
72.6905109	163.6406143
72.72768246	163.5969466
72.76483223	163.5532606
72.80196114	163.5095563
72.8390673	163.4658337
72.87615261	163.4220928
72.91321611	163.3783338
72.95025782	163.3345565
72.98727867	163.2907609
73.02427678	163.2469472
73.06125403	163.2031153
73.09820948	163.1592653
73.13514313	163.115397
73.17205498	163.0715107
73.20894502	163.0276062
73.24581422	162.9836836
73.28266161	162.939743
73.3194872	162.8957843
73.356291	162.8518075
73.39307299	162.8078126
73.42983412	162.7637998
73.46657346	162.7197689
73.503291	162.6757201
73.53998673	162.6316532
73.57666066	162.5875684
73.61331374	162.5434657
73.64994408	162.499345
73.68655355	162.4552064
73.72314123	162.4110499
73.75970806	162.3668756
73.79625213	162.3226833
73.83277536	162.2784732
73.86927678	162.2342453
73.9057564	162.1899995
73.94221517	162.145736
73.97865118	162.1014546
74.01506635	162.0571555
74.05145972	162.0128386
74.08783128	161.968504
74.12418199	161.9241516
74.16050995	161.8797815
74.19681706	161.8353938
74.23310237	161.7909883
74.26936682	161.7465652
74.30560853	161.7021244
74.34182938	161.657666
74.37802844	161.61319
74.41420569	161.5686963
74.45036209	161.5241852
74.48649573	161.4796563
74.52260853	161.43511
74.55870047	161.390546
74.59476967	161.3459647
74.63081801	161.3013657
74.66684455	161.2567492
74.70284929	161.2121153
74.73883223	161.1674639
74.77479431	161.1227951
74.8107346	161.0781088
74.84665308	161.0334051
74.88254976	160.988684
74.91842559	160.9439455
74.95427962	160.8991896
74.99011185	160.8544163
75.02592227	160.8096258
75.06171185	160.7648178
75.09747962	160.7199926
75.13322559	160.6751501
75.16895071	160.6302903
75.20465308	160.5854132
75.2403346	160.5405188
75.27599526	160.4956072
75.31163318	160.4506784
75.34725024	160.4057324
75.3828455	160.3607692
75.41841896	160.3157888
75.45397156	160.2707912
75.48950237	160.2257765
75.52501137	160.1807446
75.56049953	160.1356957
75.59596493	160.0906296
75.63141043	160.0455464
75.66683318	160.0004461
75.70223507	159.9553288
75.73761517	159.9101945
75.77297346	159.8650431
75.80830995	159.8198747
75.84362559	159.7746893
75.87891943	159.7294869
75.91419242	159.6842676
75.9494436	159.6390312
75.98467299	159.593778
76.01988057	159.5485078
76.0550673	159.5032207
76.09023223	159.4579167
76.12537536	159.4125958
76.16049763	159.3672581
76.1955981	159.3219035
76.23067678	159.276532
76.26573365	159.2311438
76.30076967	159.1857388
76.33578483	159.1403169
76.37077725	159.0948782
76.40574882	159.0494229
76.44069858	159.0039507
76.47562749	158.9584618
76.5105346	158.9129562
76.54541991	158.8674339
76.58028436	158.8218949
76.61512701	158.7763392
76.64994787	158.7307668
76.68474787	158.6851778
76.71952607	158.6395722
76.75428246	158.5939499
76.78901801	158.5483111
76.82373175	158.5026556
76.8584237	158.4569836
76.89309479	158.411295
76.92774408	158.3655899
76.96237251	158.3198682
76.99697915	158.2741301
77.03156398	158.2283754
77.06612701	158.1826042
77.10066919	158.1368166
77.13519052	158.0910124
77.1696891	158.0451919
77.20416777	157.9993549
77.2386237	157.9535016
77.27305877	157.9076317
77.30747204	157.8617455
77.34186445	157.815843
77.37623507	157.7699241
77.41058389	157.7239888
77.44491185	157.6780372
77.47921896	157.6320693
77.51350332	157.5860851
77.54776682	157.5400846
77.58200948	157.4940678
77.61623033	157.4480348
77.65042938	157.4019855
77.68460758	157.35592
77.71876398	157.3098382
77.75289858	157.2637403
77.78701232	157.2176261
77.82110427	157.1714959
77.85517536	157.1253494
77.88922464	157.0791868
77.92325308	157.0330081
77.95725972	156.9868132
77.9912455	156.9406023
78.02520948	156.8943752
78.05915166	156.8481321
78.09307299	156.8018729
78.12697251	156.7555977
78.16085118	156.7093064
78.19470806	156.6629992
78.22854313	156.6166758
78.26235735	156.5703366
78.29615071	156.5239813
78.32992227	156.47761
78.36367204	156.4312229
78.39740095	156.3848198
78.43110806	156.3384008
78.46479431	156.2919658
78.49845877	156.245515
78.53210237	156.1990483
78.56572417	156.1525657
78.59932512	156.1060673
78.63290427	156.059553
78.66646256	156.0130229
78.69999905	155.966477
78.73351469	155.9199153
78.76700853	155.8733378
78.80048057	155.8267446
78.83393175	155.7801355
78.86736209	155.7335108
78.90077062	155.6868703
78.93415735	155.6402141
78.96752322	155.5935422
79.00086825	155.5468546
79.03419147	155.5001513
79.06749384	155.4534325
79.10077441	155.4066979
79.13403318	155.3599477
79.16727204	155.3131819
79.20048815	155.2664004
79.23368341	155.2196034
79.26685782	155.1727908
79.30001043	155.1259627
79.33314218	155.079119
79.36625213	155.0322598
79.39934123	154.9853849
79.43240853	154.9384947
79.46545498	154.8915889
79.49848057	154.8446677
79.53148436	154.7977309
79.56446635	154.7507787
79.59742749	154.7038112
79.63036777	154.6568281
79.66328626	154.6098297
79.69618389	154.5628157
79.72905972	154.5157865
79.76191469	154.4687418
79.79474787	154.4216819
79.82756019	154.3746065
79.86035166	154.3275158
79.89312133	154.2804099
79.92587014	154.2332885
79.95859716	154.1861519
79.99130332	154.1390001
80.02398768	154.0918329
80.05665118	154.0446505
80.08929384	153.9974529
80.12191469	153.95024
80.15451469	153.9030119
80.18709289	153.8557686
80.21965024	153.8085101
80.25218673	153.7612365
80.28470142	153.7139477
80.31719526	153.6666437
80.3496673	153.6193246
80.38211848	153.5719904
80.41454882	153.524641
80.44695735	153.4772766
80.47934502	153.4298971
80.51171185	153.3825025
80.54405687	153.3350929
80.57638104	153.2876682
80.60868341	153.2402285
80.64096493	153.1927737
80.67322559	153.145304
80.70546445	153.0978193
80.73768246	153.0503196
80.76987867	153.0028049
80.80205498	152.9552753
80.83420853	152.9077308
80.86634218	152.8601713
80.89845403	152.8125969
80.93054502	152.7650076
80.96261422	152.7174034
80.99466351	152.6697843
81.02669005	152.6221504
81.05869668	152.5745017
81.09068152	152.5268381
81.1226455	152.4791597
81.15458768	152.4314664
81.18650995	152.3837584
81.21841043	152.3360356
81.2502891	152.288298
81.28214692	152.2405457
81.31398389	152.1927786
81.3458	152.1449968
81.37759431	152.0972003
81.40936777	152.0493891
81.44112038	152.0015631
81.47285118	151.9537225
81.50456209	151.9058672
81.53625024	151.8579972
81.56791848	151.8101127
81.59956493	151.7622135
81.63119052	151.7142996
81.66279526	151.6663713
81.6943782	151.6184282
81.72594028	151.5704706
81.75748152	151.5224984
81.7890019	151.4745117
81.82050047	151.4265105
81.8519782	151.3784946
81.88343507	151.3304644
81.91487109	151.2824196
81.94628531	151.2343603
81.97767867	151.1862865
82.00905118	151.1381983
82.0404019	151.0900956
82.0717327	151.0419784
82.10304171	150.9938469
82.13432986	150.9457009
82.16559621	150.8975406
82.19684265	150.8493658
82.2280673	150.8011766
82.25927109	150.7529731
82.29045308	150.7047553
82.32161517	150.6565231
82.35275545	150.6082766
82.38387488	150.5600158
82.41497346	150.5117406
82.44605118	150.4634512
82.47710711	150.4151475
82.50814218	150.3668295
82.5391564	150.3184973
82.57014976	150.2701509
82.60112227	150.2217901
82.63207299	150.1734153
82.66300284	150.1250262
82.69391185	150.0766228
82.7248	150.0282054
82.7556673	149.9797737
82.7865128	149.9313279
82.81733839	149.882868
82.84814218	149.8343939
82.87892512	149.7859058
82.9096872	149.7374034
82.94042749	149.6888871
82.97114787	149.6403566
83.00184645	149.5918121
83.03252417	149.5432535
83.06318104	149.4946809
83.09381706	149.4460943
83.12443223	149.3974935
83.15502654	149.3488789
83.18559905	149.3002502
83.21615071	149.2516076
83.24668246	149.202951
83.27719242	149.1542803
83.30768057	149.1055958
83.33814882	149.0568974
83.36859621	149.008185
83.39902275	148.9594587
83.42942749	148.9107185
83.45981137	148.8619644
83.49017441	148.8131965
83.52051754	148.7644146
83.55083886	148.715619
83.58113839	148.6668095
83.61141801	148.6179862
83.64167678	148.569149
83.67191469	148.5202981
83.70213081	148.4714334
83.73232607	148.4225549
83.76250142	148.3736626
83.79265498	148.3247566
83.82278768	148.2758369
83.85289953	148.2269033
83.88299052	148.1779562
83.91306066	148.1289953
83.94310995	148.0800207
83.97313839	148.0310324
84.00314597	147.9820304
84.03313175	147.9330148
84.06309763	147.8839855
84.09304265	147.8349426
84.12296588	147.7858862
84.15286919	147.736816
84.18275071	147.6877323
84.21261232	147.638635
84.24245213	147.5895242
84.27227109	147.5403997
84.30207014	147.4912617
84.33184739	147.4421102
84.36160379	147.3929451
84.39134028	147.3437665
84.42105498	147.2945744
84.45074882	147.2453688
84.4804218	147.1961498
84.51007393	147.1469173
84.53970616	147.0976713
84.56931659	147.0484119
84.59890616	146.999139
84.62847488	146.9498527
84.65802275	146.900553
84.68755071	146.8512399
84.71705687	146.8019135
84.74654218	146.7525737
84.77600664	146.7032204
84.80545024	146.6538539
84.83487393	146.6044739
84.86427583	146.5550807
84.89365687	146.5056742
84.92301801	146.4562543
84.95235735	146.4068212
84.98167678	146.3573747
85.01097441	146.307915
85.04025213	146.258442
85.06950806	146.2089558
85.09874408	146.1594564
85.12795924	146.1099437
85.15715261	146.0604178
85.18632607	146.0108788
85.21547867	145.9613265
85.24461043	145.911761
85.27372133	145.8621824
85.30281137	145.8125906
85.33188057	145.7629856
85.36092891	145.7133676
85.38995735	145.6637364
85.41896398	145.6140921
85.44795071	145.5644348
85.47691564	145.5147642
85.50586066	145.4650807
85.53478483	145.415384
85.5636872	145.3656745
85.59256967	145.3159517
85.62143128	145.266216
85.65027299	145.2164672
85.67909289	145.1667054
85.70789194	145.1169307
85.73667109	145.0671429
85.76542938	145.0173422
85.79416588	144.9675285
85.82288246	144.9177018
85.8515782	144.8678622
85.88025403	144.8180098
85.90890806	144.7681443
85.93754123	144.7182661
85.9661545	144.6683748
85.99474692	144.6184707
86.02331848	144.5685537
86.05186919	144.5186239
86.08039905	144.4686811
86.10890806	144.4187257
86.13739716	144.3687572
86.1658654	144.3187761
86.1943128	144.2687821
86.22273934	144.2187753
86.25114502	144.1687558
86.27952986	144.1187235
86.30789479	144.0686784
86.33623886	144.0186205
86.36456209	143.9685499
86.39286445	143.9184666
86.42114597	143.8683706
86.44940758	143.8182619
86.47764739	143.7681405
86.5058673	143.7180064
86.5340673	143.6678596
86.5622455	143.6177002
86.59040379	143.5675281
86.61854028	143.5173434
86.64665782	143.467146
86.67475355	143.4169361
86.70282844	143.3667135
86.73088341	143.3164783
86.75891754	143.2662306
86.78693081	143.2159702
86.81492417	143.1656974
86.84289573	143.1154119
86.87084739	143.065114
86.89877915	143.0148035
86.9266891	142.9644805
86.95457915	142.9141449
86.98244834	142.8637969
87.01029668	142.8134364
87.03812417	142.7630634
87.06593175	142.712678
87.09371848	142.6622801
87.12148436	142.6118698
87.14923033	142.5614469
87.17695545	142.5110118
87.20465972	142.4605642
87.23234408	142.4101042
87.26000664	142.3596318
87.28764929	142.3091471
87.31527204	142.2586499
87.34287299	142.2081404
87.37045403	142.1576186
87.39801517	142.1070845
87.4255545	142.056538
87.45307393	142.0059793
87.48057251	141.9554082
87.50805118	141.9048248
87.535509	141.8542291
87.56294597	141.8036212
87.59036303	141.753001
87.61775829	141.7023686
87.6451346	141.6517239
87.6724891	141.601067
87.6998237	141.5503979
87.72713744	141.4997167
87.75443128	141.4490232
87.78170427	141.3983175
87.8089564	141.3475996
87.83618863	141.2968697
87.8634	141.2461275
87.89059147	141.1953732
87.91776114	141.1446068
87.94491185	141.0938282
87.97204076	141.0430376
87.99914976	140.9922349
88.02623886	140.94142
88.05330616	140.8905931
88.08035355	140.8397541
88.10738104	140.7889031
88.13438768	140.73804
88.16137346	140.6871649
88.18833934	140.6362778
88.21528436	140.5853786
88.24220948	140.5344675
88.26911374	140.4835444
88.29599716	140.4326093
88.32286066	140.3816622
88.34970332	140.3307032
88.37652607	140.2797321
88.40332796	140.2287493
88.43010995	140.1777544
88.45687109	140.1267476
88.48361137	140.0757289
88.51033175	140.0246984
88.53703223	139.973656
88.56371185	139.9226016
88.59037062	139.8715354
88.61700948	139.8204573
88.64362749	139.7693675
88.67022559	139.7182657
88.69680284	139.6671522
88.72336019	139.6160268
88.74989668	139.5648896
88.77641232	139.5137407
88.80290806	139.46258
88.82938389	139.4114075
88.85583886	139.3602232
88.88227393	139.3090272
88.90868815	139.2578194
88.93508246	139.2066
88.96145592	139.1553688
88.98780853	139.1041258
89.01414218	139.0528713
89.04045403	139.001605
89.06674692	138.950327
89.09301801	138.8990374
89.11927014	138.8477361
89.14550142	138.7964232
89.17171185	138.7450986
89.19790237	138.6937624
89.22407204	138.6424146
89.2502218	138.5910552
89.27635166	138.5396842
89.30246066	138.4883016
89.32854976	138.4369074
89.35461801	138.3855017
89.38066635	138.3340845
89.40669384	138.2826556
89.43270142	138.2312153
89.4586891	138.1797634
89.48465592	138.1283
89.51060284	138.0768251
89.53652891	138.0253387
89.56243507	137.9738408
89.58832133	137.9223315
89.61418673	137.8708108
89.64003128	137.8192785
89.66585687	137.7677348
89.69166161	137.7161797
89.7174455	137.6646131
89.74321043	137.6130352
89.76895355	137.5614459
89.79467773	137.5098451
89.82038104	137.458233
89.84606445	137.4066095
89.87172701	137.3549747
89.89736967	137.3033285
89.92299242	137.251671
89.94859431	137.2000021
89.9741763	137.148322
89.99973839	137.0966305
90.02527962	137.0449278
90.05080095	136.9932136
90.07630237	136.9414883
90.10178294	136.8897517
90.1272436	136.8380038
90.15268436	136.7862447
90.17810427	136.7344743
90.20350427	136.6826928
90.22888436	136.6309
90.2542436	136.579096
90.27958389	136.5272808
90.30490332	136.4754544
90.3302019	136.4236169
90.35548057	136.3717681
90.38073934	136.3199083
90.4059782	136.2680373
90.43119716	136.216155
90.45639526	136.1642618
90.48157346	136.1123574
90.50673175	136.0604418
90.53186919	136.0085153
90.55698673	135.9565776
90.58208436	135.9046288
90.60716209	135.852669
90.63221896	135.8006981
90.65725687	135.7487161
90.68227393	135.6967231
90.70727014	135.6447192
90.73224739	135.5927041
90.75720379	135.5406781
90.78214028	135.4886411
90.80705687	135.4365931
90.83195355	135.3845341
90.85682938	135.3324641
90.88168626	135.2803832
90.90652227	135.2282914
90.93133839	135.1761887
90.95613365	135.1240749
90.98090995	135.0719503
91.0056654	135.0198148
91.03040095	134.9676683
91.05511659	134.915511
91.07981232	134.8633428
91.10448815	134.8111638
91.12914313	134.7589739
91.15377915	134.706773
91.17839431	134.6545614
91.20298957	134.6023391
91.22756493	134.5501058
91.25212038	134.4978617
91.27665592	134.4456069
91.30117062	134.3933413
91.32566635	134.3410649
91.35014123	134.2887776
91.37459621	134.2364797
91.39903128	134.184171
91.42344645	134.1318516
91.44784171	134.0795214
91.47221706	134.0271806
91.49657156	133.974829
91.52090711	133.9224667
91.54522275	133.8700937
91.56951754	133.81771
91.59379242	133.7653158
91.61804834	133.7129107
91.64228341	133.6604951
91.66649858	133.6080688
91.69069384	133.5556319
91.71486919	133.5031844
91.73902464	133.4507263
91.76316019	133.3982576
91.78727583	133.3457782
91.81137156	133.2932883
91.83544739	133.2407879
91.85950332	133.1882768
91.88353934	133.1357552
91.9075545	133.0832231
91.93155071	133.0306804
91.95552701	132.9781272
91.97948341	132.9255635
92.00341991	132.8729893
92.02733555	132.8204046
92.05123223	132.7678095
92.075109	132.7152038
92.09896588	132.6625876
92.12280284	132.6099611
92.14661991	132.557324
92.17041706	132.5046766
92.19419431	132.4520187
92.21795166	132.3993504
92.2416891	132.3466717
92.26540664	132.2939826
92.28910427	132.2412831
92.31278199	132.1885732
92.33643981	132.135853
92.36007867	132.0831224
92.38369668	132.0303814
92.40729573	131.9776302
92.43087393	131.9248686
92.45443318	131.8720967
92.47797251	131.8193144
92.50149194	131.7665219
92.52499147	131.7137191
92.54847109	131.6609059
92.57193081	131.6080825
92.59537156	131.5552489
92.61879147	131.5024051
92.64219242	131.4495509
92.66557346	131.3966865
92.68893365	131.3438119
92.71227583	131.2909272
92.73559716	131.2380321
92.75889858	131.1851269
92.78218104	131.1322116
92.80544265	131.079286
92.82868531	131.0263503
92.85190806	130.9734044
92.8751109	130.9204484
92.89829479	130.8674822
92.92145782	130.8145059
92.9446019	130.7615195
92.96772607	130.708523
92.99083033	130.6555164
93.01391564	130.6024996
93.03698009	130.5494729
93.06002559	130.496436
93.08305118	130.4433891
93.10605687	130.3903321
93.1290436	130.3372652
93.15201043	130.2841881
93.17495735	130.2311011
93.19788436	130.178004
93.22079147	130.1248969
93.24367962	130.0717799
93.26654787	130.0186528
93.28939621	129.9655158
93.31222559	129.9123689
93.33503507	129.8592119
93.35782464	129.806045
93.38059431	129.7528681
93.40334502	129.6996814
93.42607583	129.6464847
93.44878673	129.5932781
93.47147867	129.5400617
93.49415071	129.4868353
93.51680284	129.4335991
93.53943602	129.380353
93.56204929	129.327097
93.58464265	129.2738312
93.60721706	129.2205555
93.62977156	129.16727
93.65230616	129.1139746
93.6748218	129.0606695
93.69731754	129.0073545
93.71979431	128.9540299
93.74225024	128.9006953
93.76468815	128.847351
93.78710521	128.793997
93.80950332	128.7406332
93.83188246	128.6872596
93.85424076	128.6338763
93.87658104	128.5804832
93.89890047	128.5270804
93.92120095	128.473668
93.94348246	128.4202458
93.96574408	128.3668139
93.98798578	128.3133724
94.01020853	128.2599212
94.03241137	128.2064603
94.05459526	128.1529898
94.07675924	128.0995096
94.09890427	128.0460198
94.12102938	127.9925204
94.1431346	127.9390113
94.16522085	127.8854927
94.18728815	127.8319645
94.20933555	127.7784266
94.23136303	127.7248791
94.25337251	127.6713221
94.27536114	127.6177556
94.29733081	127.5641795
94.31928152	127.5105938
94.34121232	127.4569987
94.36312417	127.403394
94.38501611	127.3497797
94.4068891	127.296156
94.42874218	127.2425228
94.4505763	127.1888801
94.47239052	127.1352279
94.49418578	127.0815663
94.51596209	127.0278952
94.53771848	126.9742147
94.55945592	126.9205246
94.58117346	126.8668252
94.60287204	126.8131164
94.62455071	126.7593981
94.64621137	126.7056704
94.66785118	126.6519334
94.68947299	126.5981869
94.71107488	126.5444312
94.73265687	126.490666
94.75422085	126.4368915
94.77576493	126.3831076
94.7972891	126.3293144
94.81879526	126.2755118
94.84028152	126.2217
94.86174787	126.1678788
94.88319526	126.1140483
94.9046237	126.0602086
94.92603318	126.0063595
94.94742275	125.9525012
94.96879336	125.8986336
94.99014502	125.8447567
95.01147773	125.7908707
95.03279052	125.7369753
95.05408436	125.6830707
95.07535829	125.629157
95.09661422	125.575234
95.11785024	125.5213018
95.1390673	125.4673604
95.16026445	125.4134099
95.1814436	125.3594501
95.20260284	125.3054813
95.22374313	125.2515032
95.24486445	125.197516
95.26596588	125.1435197
95.28704929	125.0895143
95.3081128	125.0354997
95.32915735	124.981476
95.35018199	124.9274432
95.37118863	124.8734013
95.39217536	124.8193504
95.41314408	124.7652903
95.43409289	124.7112213
95.45502275	124.6571431
95.4759327	124.6030559
95.49682464	124.5489596
95.51769668	124.4948544
95.53855071	124.4407402
95.55938483	124.3866169
95.5802	124.3324846
95.60099621	124.2783433
95.62177346	124.224193
95.64253175	124.1700339
95.66327109	124.1158657
95.68399052	124.0616885
95.70469194	124.0075024
95.72537346	123.9533074
95.74603697	123.8991035
95.76668057	123.8448906
95.78730616	123.7906688
95.80791185	123.7364381
95.82849858	123.6821986
95.84906635	123.6279501
95.86961611	123.5736928
95.89014597	123.5194266
95.91065687	123.4651515
95.93114882	123.4108676
95.9516218	123.3565749
95.97207678	123.3022733
95.99251185	123.247963
96.01292796	123.1936438
96.03332512	123.1393158
96.05370427	123.084979
96.07406351	123.0306335
96.09440474	122.9762791
96.11472607	122.921916
96.13502938	122.8675441
96.1553128	122.8131635
96.1755782	122.7587741
96.19582464	122.7043761
96.21605213	122.6499693
96.23626066	122.5955538
96.25645024	122.5411296
96.27662085	122.4866967
96.29677251	122.432255
96.31690616	122.3778048
96.33701991	122.3233458
96.35711564	122.2688782
96.37719242	122.214402
96.39725024	122.1599171
96.4172891	122.1054236
96.437309	122.0509214
96.4573109	121.9964107
96.47729384	121.9418913
96.49725782	121.8873634
96.51720284	121.8328268
96.53712891	121.7782816
96.55703697	121.723728
96.57692512	121.6691657
96.59679526	121.6145949
96.61664739	121.5600155
96.63647962	121.5054276
96.65629384	121.4508312
96.6760891	121.3962262
96.6958654	121.3416128
96.7156237	121.2869909
96.73536209	121.2323605
96.75508246	121.1777216
96.77478483	121.1230741
96.7944673	121.0684183
96.81413175	121.013754
96.8337782	120.9590812
96.85340474	120.9044001
96.87301327	120.8497105
96.89260379	120.7950124
96.91217441	120.7403059
96.93172701	120.6855911
96.95126066	120.6308678
96.9707763	120.5761362
96.99027299	120.5213962
97.00975166	120.4666478
97.02921043	120.411891
97.04865213	120.357126
97.06807393	120.3023525
97.08747773	120.2475708
97.10686351	120.1927807
97.12623033	120.1379823
97.1455782	120.0831756
97.16490806	120.0283606
97.18421896	119.9735373
97.20351185	119.9187056
97.22278578	119.8638658
97.24204076	119.8090177
97.26127773	119.7541613
97.28049668	119.6992967
97.29969668	119.6444239
97.31887867	119.5895427
97.33804171	119.5346534
97.35718578	119.4797559
97.37631185	119.4248503
97.39541991	119.3699363
97.414509	119.3150143
97.43358009	119.2600839
97.45263223	119.2051455
97.47166635	119.1501989
97.49068246	119.0952442
97.50967962	119.0402813
97.52865782	118.9853102
97.54761801	118.9303311
97.56656019	118.8753438
97.58548341	118.8203484
97.60438863	118.7653449
97.62327583	118.7103334
97.64214408	118.6553137
97.66099431	118.600286
97.67982654	118.5452502
97.69863981	118.4902063
97.71743507	118.4351544
97.73621137	118.3800945
97.75497062	118.3250265
97.7737109	118.2699504
97.79243223	118.2148665
97.81113649	118.1597744
97.8298218	118.1046745
97.84848815	118.0495665
97.86713744	117.9944505
97.88576777	117.9393265
97.90438009	117.8841945
