-1561.279695	186.3362632
-1561.326973	186.296308
-1561.37423	186.2563268
-1561.421465	186.2163197
-1561.468678	186.1762866
-1561.51587	186.1362276
-1561.563039	186.0961427
-1561.610186	186.056032
-1561.657311	186.0158954
-1561.704414	185.975733
-1561.751495	185.9355448
-1561.798554	185.8953307
-1561.845591	185.8550909
-1561.892606	185.8148254
-1561.939599	185.7745341
-1561.986569	185.7342171
-1562.033518	185.6938745
-1562.080445	185.6535061
-1562.127349	185.6131121
-1562.174232	185.5726925
-1562.221092	185.5322473
-1562.267931	185.4917765
-1562.314747	185.4512801
-1562.361541	185.4107581
-1562.408313	185.3702107
-1562.455063	185.3296377
-1562.501791	185.2890393
-1562.548496	185.2484154
-1562.59518	185.207766
-1562.641841	185.1670912
-1562.68848	185.126391
-1562.735097	185.0856655
-1562.781692	185.0449145
-1562.828265	185.0041382
-1562.874815	184.9633366
-1562.921343	184.9225097
-1562.967849	184.8816576
-1563.014333	184.8407801
-1563.060795	184.7998774
-1563.107234	184.7589496
-1563.153652	184.7179965
-1563.200047	184.6770182
-1563.24642	184.6360147
-1563.29277	184.5949862
-1563.339098	184.5539325
-1563.385404	184.5128537
-1563.431688	184.4717499
-1563.47795	184.430621
-1563.524189	184.389467
-1563.570406	184.3482881
-1563.616601	184.3070841
-1563.662773	184.2658552
-1563.708923	184.2246013
-1563.755051	184.1833225
-1563.801157	184.1420188
-1563.84724	184.1006902
-1563.893301	184.0593368
-1563.939339	184.0179585
-1563.985356	183.9765553
-1564.03135	183.9351274
-1564.077321	183.8936747
-1564.12327	183.8521972
-1564.169197	183.810695
-1564.215102	183.769168
-1564.260984	183.7276164
-1564.306844	183.68604
-1564.352681	183.644439
-1564.398497	183.6028134
-1564.444289	183.5611632
-1564.49006	183.5194883
-1564.535808	183.4777889
-1564.581533	183.4360649
-1564.627236	183.3943164
-1564.672917	183.3525434
-1564.718575	183.3107459
-1564.764211	183.2689239
-1564.809825	183.2270774
-1564.855416	183.1852066
-1564.900985	183.1433113
-1564.946531	183.1013916
-1564.992055	183.0594476
-1565.037556	183.0174792
-1565.083035	182.9754865
-1565.128491	182.9334695
-1565.173925	182.8914282
-1565.219337	182.8493627
-1565.264726	182.8072729
-1565.310092	182.7651589
-1565.355436	182.7230207
-1565.400758	182.6808583
-1565.446057	182.6386717
-1565.491334	182.596461
-1565.536588	182.5542262
-1565.58182	182.5119674
-1565.627029	182.4696844
-1565.672215	182.4273774
-1565.71738	182.3850463
-1565.762521	182.3426912
-1565.80764	182.3003122
-1565.852737	182.2579092
-1565.897811	182.2154822
-1565.942862	182.1730313
-1565.987891	182.1305565
-1566.032898	182.0880578
-1566.077882	182.0455353
-1566.122843	182.0029889
-1566.167782	181.9604187
-1566.212698	181.9178247
-1566.257592	181.8752069
-1566.302463	181.8325653
-1566.347311	181.7899001
-1566.392137	181.7472111
-1566.436941	181.7044984
-1566.481721	181.661762
-1566.52648	181.619002
-1566.571215	181.5762183
-1566.615928	181.533411
-1566.660619	181.4905802
-1566.705286	181.4477258
-1566.749932	181.4048478
-1566.794554	181.3619463
-1566.839154	181.3190213
-1566.883732	181.2760728
-1566.928286	181.2331008
-1566.972819	181.1901054
-1567.017328	181.1470866
-1567.061815	181.1040444
-1567.106279	181.0609788
-1567.150721	181.0178898
-1567.19514	180.9747776
-1567.239536	180.9316419
-1567.28391	180.888483
-1567.328261	180.8453009
-1567.372589	180.8020954
-1567.416895	180.7588668
-1567.461178	180.7156149
-1567.505439	180.6723398
-1567.549676	180.6290416
-1567.593891	180.5857202
-1567.638084	180.5423757
-1567.682254	180.4990081
-1567.726401	180.4556174
-1567.770525	180.4122036
-1567.814627	180.3687668
-1567.858706	180.325307
-1567.902762	180.2818242
-1567.946796	180.2383184
-1567.990807	180.1947896
-1568.034795	180.1512379
-1568.078761	180.1076633
-1568.122703	180.0640658
-1568.166623	180.0204454
-1568.210521	179.9768021
-1568.254396	179.9331361
-1568.298248	179.8894472
-1568.342077	179.8457355
-1568.385883	179.8020011
-1568.429667	179.7582439
-1568.473428	179.714464
-1568.517167	179.6706613
-1568.560882	179.626836
-1568.604575	179.582988
-1568.648246	179.5391174
-1568.691893	179.4952242
-1568.735518	179.4513083
-1568.77912	179.4073699
-1568.822699	179.3634089
-1568.866255	179.3194254
-1568.909789	179.2754194
-1568.9533	179.2313908
-1568.996788	179.1873398
-1569.040254	179.1432664
-1569.083696	179.0991705
-1569.127116	179.0550522
-1569.170514	179.0109115
-1569.213888	178.9667484
-1569.25724	178.922563
-1569.300568	178.8783552
-1569.343875	178.8341252
-1569.387158	178.7898728
-1569.430418	178.7455982
-1569.473656	178.7013013
-1569.516871	178.6569823
-1569.560063	178.612641
-1569.603233	178.5682775
-1569.646379	178.5238919
-1569.689503	178.4794841
-1569.732604	178.4350542
-1569.775683	178.3906022
-1569.818738	178.3461282
-1569.861771	178.301632
-1569.904781	178.2571139
-1569.947768	178.2125737
-1569.990732	178.1680115
-1570.033674	178.1234274
-1570.076592	178.0788213
-1570.119488	178.0341933
-1570.162361	177.9895433
-1570.205211	177.9448715
-1570.248039	177.9001778
-1570.290843	177.8554622
-1570.333625	177.8107249
-1570.376384	177.7659657
-1570.41912	177.7211847
-1570.461834	177.676382
-1570.504524	177.6315575
-1570.547192	177.5867113
-1570.589837	177.5418434
-1570.632459	177.4969538
-1570.675058	177.4520425
-1570.717635	177.4071096
-1570.760188	177.3621551
-1570.802719	177.317179
-1570.845227	177.2721813
-1570.887712	177.2271621
-1570.930174	177.1821213
-1570.972614	177.137059
-1571.01503	177.0919752
-1571.057424	177.0468699
-1571.099795	177.0017432
-1571.142143	176.956595
-1571.184468	176.9114254
-1571.226771	176.8662344
-1571.26905	176.8210221
-1571.311307	176.7757884
-1571.353541	176.7305334
-1571.395752	176.685257
-1571.43794	176.6399594
-1571.480105	176.5946405
-1571.522248	176.5493003
-1571.564367	176.503939
-1571.606464	176.4585564
-1571.648538	176.4131526
-1571.690589	176.3677277
-1571.732617	176.3222816
-1571.774623	176.2768144
-1571.816605	176.2313261
-1571.858565	176.1858167
-1571.900502	176.1402862
-1571.942415	176.0947347
-1571.984307	176.0491622
-1572.026175	176.0035686
-1572.06802	175.9579541
-1572.109843	175.9123186
-1572.151642	175.8666622
-1572.193419	175.8209849
-1572.235173	175.7752866
-1572.276904	175.7295675
-1572.318612	175.6838276
-1572.360297	175.6380667
-1572.40196	175.5922851
-1572.443599	175.5464827
-1572.485216	175.5006595
-1572.52681	175.4548155
-1572.568381	175.4089508
-1572.609929	175.3630654
-1572.651454	175.3171593
-1572.692957	175.2712325
-1572.734436	175.225285
-1572.775893	175.1793169
-1572.817326	175.1333282
-1572.858737	175.0873189
-1572.900125	175.0412891
-1572.94149	174.9952386
-1572.982833	174.9491677
-1573.024152	174.9030762
-1573.065449	174.8569642
-1573.106722	174.8108318
-1573.147973	174.7646789
-1573.189201	174.7185056
-1573.230406	174.6723118
-1573.271588	174.6260977
-1573.312747	174.5798632
-1573.353884	174.5336084
-1573.394997	174.4873332
-1573.436088	174.4410377
-1573.477156	174.3947219
-1573.518201	174.3483858
-1573.559223	174.3020295
-1573.600222	174.2556529
-1573.641198	174.2092562
-1573.682152	174.1628392
-1573.723082	174.1164021
-1573.76399	174.0699448
-1573.804875	174.0234674
-1573.845737	173.9769699
-1573.886576	173.9304523
-1573.927392	173.8839146
-1573.968185	173.8373569
-1574.008956	173.7907791
-1574.049703	173.7441813
-1574.090428	173.6975636
-1574.13113	173.6509258
-1574.171809	173.6042681
-1574.212465	173.5575905
-1574.253098	173.510893
-1574.293708	173.4641755
-1574.334296	173.4174382
-1574.37486	173.3706811
-1574.415402	173.3239041
-1574.455921	173.2771073
-1574.496417	173.2302907
-1574.53689	173.1834543
-1574.57734	173.1365982
-1574.617767	173.0897224
-1574.658172	173.0428268
-1574.698554	172.9959116
-1574.738912	172.9489766
-1574.779248	172.902022
-1574.819561	172.8550478
-1574.859851	172.808054
-1574.900119	172.7610405
-1574.940363	172.7140075
-1574.980585	172.666955
-1575.020783	172.6198829
-1575.060959	172.5727912
-1575.101112	172.5256801
-1575.141242	172.4785495
-1575.181349	172.4313995
-1575.221434	172.38423
-1575.261495	172.3370411
-1575.301534	172.2898328
-1575.34155	172.2426051
-1575.381542	172.195358
-1575.421513	172.1480917
-1575.46146	172.100806
-1575.501384	172.0535009
-1575.541286	172.0061767
-1575.581164	171.9588331
-1575.62102	171.9114703
-1575.660853	171.8640883
-1575.700663	171.8166871
-1575.74045	171.7692666
-1575.780214	171.7218271
-1575.819956	171.6743684
-1575.859675	171.6268905
-1575.89937	171.5793936
-1575.939043	171.5318775
-1575.978693	171.4843424
-1576.018321	171.4367882
-1576.057925	171.389215
-1576.097507	171.3416228
-1576.137065	171.2940117
-1576.176601	171.2463815
-1576.216114	171.1987324
-1576.255604	171.1510643
-1576.295072	171.1033774
-1576.334516	171.0556715
-1576.373938	171.0079468
-1576.413337	170.9602032
-1576.452713	170.9124408
-1576.492066	170.8646595
-1576.531396	170.8168595
-1576.570703	170.7690406
-1576.609988	170.721203
-1576.64925	170.6733467
-1576.688489	170.6254717
-1576.727705	170.5775779
-1576.766898	170.5296655
-1576.806069	170.4817344
-1576.845216	170.4337846
-1576.884341	170.3858162
-1576.923443	170.3378293
-1576.962522	170.2898237
-1577.001579	170.2417995
-1577.040612	170.1937568
-1577.079623	170.1456956
-1577.118611	170.0976159
-1577.157576	170.0495176
-1577.196518	170.0014009
-1577.235437	169.9532657
-1577.274334	169.9051121
-1577.313208	169.8569401
-1577.352059	169.8087497
-1577.390887	169.7605409
-1577.429692	169.7123137
-1577.468475	169.6640682
-1577.507235	169.6158043
-1577.545972	169.5675222
-1577.584686	169.5192217
-1577.623377	169.470903
-1577.662046	169.4225661
-1577.700691	169.3742109
-1577.739314	169.3258375
-1577.777914	169.2774459
-1577.816492	169.2290362
-1577.855046	169.1806082
-1577.893578	169.1321622
-1577.932087	169.083698
-1577.970573	169.0352157
-1578.009037	168.9867154
-1578.047477	168.9381969
-1578.085895	168.8896605
-1578.12429	168.841106
-1578.162662	168.7925335
-1578.201012	168.743943
-1578.239338	168.6953345
-1578.277642	168.6467081
-1578.315923	168.5980637
-1578.354182	168.5494015
-1578.392417	168.5007213
-1578.43063	168.4520233
-1578.46882	168.4033074
-1578.506987	168.3545736
-1578.545132	168.3058221
-1578.583253	168.2570527
-1578.621352	168.2082656
-1578.659429	168.1594606
-1578.697482	168.110638
-1578.735513	168.0617976
-1578.773521	168.0129394
-1578.811506	167.9640636
-1578.849468	167.9151701
-1578.887408	167.866259
-1578.925325	167.8173302
-1578.963219	167.7683838
-1579.00109	167.7194198
-1579.038939	167.6704382
-1579.076765	167.621439
-1579.114568	167.5724223
-1579.152348	167.5233881
-1579.190106	167.4743363
-1579.227841	167.4252671
-1579.265553	167.3761804
-1579.303243	167.3270762
-1579.340909	167.2779546
-1579.378553	167.2288155
-1579.416175	167.1796591
-1579.453773	167.1304852
-1579.491349	167.081294
-1579.528902	167.0320855
-1579.566432	166.9828596
-1579.60394	166.9336164
-1579.641425	166.8843559
-1579.678887	166.8350781
-1579.716327	166.7857831
-1579.753743	166.7364708
-1579.791138	166.6871413
-1579.828509	166.6377946
-1579.865858	166.5884307
-1579.903184	166.5390496
-1579.940487	166.4896514
-1579.977767	166.4402361
-1580.015025	166.3908036
-1580.05226	166.341354
-1580.089473	166.2918874
-1580.126663	166.2424036
-1580.16383	166.1929029
-1580.200974	166.1433851
-1580.238096	166.0938503
-1580.275195	166.0442985
-1580.312271	165.9947297
-1580.349325	165.945144
-1580.386356	165.8955413
-1580.423364	165.8459217
-1580.460349	165.7962852
-1580.497312	165.7466319
-1580.534253	165.6969616
-1580.57117	165.6472745
-1580.608065	165.5975706
-1580.644937	165.5478498
-1580.681787	165.4981123
-1580.718614	165.4483579
-1580.755418	165.3985868
-1580.7922	165.348799
-1580.828959	165.2989944
-1580.865695	165.2491731
-1580.902409	165.1993351
-1580.9391	165.1494805
-1580.975768	165.0996091
-1581.012414	165.0497212
-1581.049037	164.9998166
-1581.085637	164.9498954
-1581.122215	164.8999576
-1581.15877	164.8500032
-1581.195303	164.8000323
-1581.231813	164.7500449
-1581.2683	164.7000409
-1581.304764	164.6500204
-1581.341206	164.5999835
-1581.377626	164.54993
-1581.414022	164.4998601
-1581.450397	164.4497738
-1581.486748	164.3996711
-1581.523077	164.3495519
-1581.559383	164.2994164
-1581.595667	164.2492645
-1581.631928	164.1990963
-1581.668166	164.1489117
-1581.704382	164.0987108
-1581.740576	164.0484937
-1581.776746	163.9982602
-1581.812894	163.9480105
-1581.84902	163.8977445
-1581.885123	163.8474623
-1581.921203	163.7971639
-1581.957261	163.7468493
-1581.993296	163.6965185
-1582.029308	163.6461715
-1582.065298	163.5958084
-1582.101265	163.5454292
-1582.13721	163.4950339
-1582.173132	163.4446225
-1582.209032	163.394195
-1582.244909	163.3437514
-1582.280764	163.2932918
-1582.316596	163.2428161
-1582.352405	163.1923245
-1582.388192	163.1418169
-1582.423956	163.0912933
-1582.459698	163.0407537
-1582.495417	162.9901982
-1582.531113	162.9396267
-1582.566787	162.8890394
-1582.602439	162.8384361
-1582.638068	162.787817
-1582.673674	162.7371821
-1582.709258	162.6865312
-1582.744819	162.6358646
-1582.780358	162.5851821
-1582.815874	162.5344839
-1582.851368	162.4837699
-1582.886839	162.4330401
-1582.922288	162.3822946
-1582.957714	162.3315333
-1582.993118	162.2807564
-1583.028499	162.2299637
-1583.063858	162.1791554
-1583.099194	162.1283314
-1583.134507	162.0774918
-1583.169798	162.0266365
-1583.205067	161.9757657
-1583.240313	161.9248792
-1583.275536	161.8739772
-1583.310737	161.8230596
-1583.345916	161.7721264
-1583.381072	161.7211777
-1583.416206	161.6702136
-1583.451317	161.6192339
-1583.486405	161.5682387
-1583.521472	161.5172281
-1583.556515	161.466202
-1583.591536	161.4151605
-1583.626535	161.3641036
-1583.661511	161.3130313
-1583.696465	161.2619436
-1583.731396	161.2108406
-1583.766305	161.1597221
-1583.801191	161.1085884
-1583.836055	161.0574393
-1583.870897	161.006275
-1583.905716	160.9550953
-1583.940512	160.9039004
-1583.975286	160.8526903
-1584.010038	160.8014649
-1584.044767	160.7502243
-1584.079474	160.6989684
-1584.114158	160.6476974
-1584.14882	160.5964112
-1584.183459	160.5451099
-1584.218076	160.4937934
-1584.252671	160.4424618
-1584.287243	160.3911151
-1584.321793	160.3397533
-1584.35632	160.2883764
-1584.390825	160.2369845
-1584.425307	160.1855775
-1584.459767	160.1341555
-1584.494205	160.0827185
-1584.52862	160.0312665
-1584.563013	159.9797995
-1584.597383	159.9283175
-1584.631731	159.8768206
-1584.666057	159.8253088
-1584.70036	159.773782
-1584.734641	159.7222403
-1584.768899	159.6706838
-1584.803135	159.6191124
-1584.837349	159.5675261
-1584.87154	159.515925
-1584.905709	159.4643091
-1584.939856	159.4126783
-1584.97398	159.3610328
-1585.008082	159.3093725
-1585.042161	159.2576975
-1585.076218	159.2060076
-1585.110253	159.1543031
-1585.144265	159.1025839
-1585.178255	159.0508499
-1585.212222	158.9991013
-1585.246168	158.947338
-1585.28009	158.8955601
-1585.313991	158.8437675
-1585.347869	158.7919603
-1585.381725	158.7401385
-1585.415558	158.6883021
-1585.44937	158.6364511
-1585.483158	158.5845856
-1585.516925	158.5327056
-1585.550669	158.480811
-1585.584391	158.4289019
-1585.61809	158.3769783
-1585.651768	158.3250402
-1585.685423	158.2730877
-1585.719055	158.2211207
-1585.752665	158.1691393
-1585.786253	158.1171434
-1585.819819	158.0651332
-1585.853362	158.0131086
-1585.886883	157.9610696
-1585.920382	157.9090162
-1585.953858	157.8569485
-1585.987313	157.8048665
-1586.020744	157.7527701
-1586.054154	157.7006595
-1586.087541	157.6485346
-1586.120906	157.5963954
-1586.154249	157.544242
-1586.187569	157.4920743
-1586.220867	157.4398924
-1586.254143	157.3876963
-1586.287397	157.335486
-1586.320628	157.2832616
-1586.353837	157.2310229
-1586.387024	157.1787702
-1586.420189	157.1265033
-1586.453331	157.0742223
-1586.486451	157.0219272
-1586.519549	156.969618
-1586.552624	156.9172947
-1586.585678	156.8649574
-1586.618709	156.8126061
-1586.651718	156.7602407
-1586.684704	156.7078613
-1586.717669	156.6554679
-1586.750611	156.6030605
-1586.783531	156.5506392
-1586.816428	156.4982039
-1586.849304	156.4457547
-1586.882157	156.3932916
-1586.914988	156.3408146
-1586.947797	156.2883236
-1586.980584	156.2358188
-1587.013348	156.1833002
-1587.04609	156.1307677
-1587.07881	156.0782213
-1587.111508	156.0256612
-1587.144184	155.9730872
-1587.176837	155.9204995
-1587.209468	155.867898
-1587.242077	155.8152827
-1587.274664	155.7626537
-1587.307229	155.7100109
-1587.339771	155.6573545
-1587.372292	155.6046843
-1587.40479	155.5520005
-1587.437266	155.499303
-1587.46972	155.4465918
-1587.502151	155.393867
-1587.534561	155.3411286
-1587.566948	155.2883766
-1587.599313	155.2356109
-1587.631656	155.1828317
-1587.663977	155.130039
-1587.696276	155.0772326
-1587.728553	155.0244128
-1587.760807	154.9715794
-1587.793039	154.9187325
-1587.82525	154.8658721
-1587.857438	154.8129982
-1587.889603	154.7601109
-1587.921747	154.7072101
-1587.953869	154.6542959
-1587.985969	154.6013682
-1588.018046	154.5484272
-1588.050101	154.4954727
-1588.082134	154.4425049
-1588.114146	154.3895237
-1588.146135	154.3365292
-1588.178101	154.2835213
-1588.210046	154.2305001
-1588.241969	154.1774656
-1588.27387	154.1244178
-1588.305748	154.0713568
-1588.337604	154.0182824
-1588.369439	153.9651948
-1588.401251	153.912094
-1588.433041	153.85898
-1588.464809	153.8058527
-1588.496555	153.7527123
-1588.528279	153.6995587
-1588.559981	153.6463919
-1588.591661	153.593212
-1588.623319	153.5400189
-1588.654954	153.4868127
-1588.686568	153.4335934
-1588.71816	153.380361
-1588.749729	153.3271156
-1588.781277	153.273857
-1588.812802	153.2205854
-1588.844306	153.1673008
-1588.875787	153.1140032
-1588.907246	153.0606925
-1588.938684	153.0073689
-1588.970099	152.9540323
-1589.001492	152.9006827
-1589.032864	152.8473201
-1589.064213	152.7939446
-1589.09554	152.7405562
-1589.126845	152.6871549
-1589.158128	152.6337407
-1589.18939	152.5803136
-1589.220629	152.5268736
-1589.251846	152.4734208
-1589.283041	152.4199551
-1589.314214	152.3664766
-1589.345366	152.3129853
-1589.376495	152.2594812
-1589.407602	152.2059644
-1589.438687	152.1524347
-1589.46975	152.0988923
-1589.500792	152.0453371
-1589.531811	151.9917692
-1589.562808	151.9381886
-1589.593784	151.8845953
-1589.624737	151.8309893
-1589.655669	151.7773706
-1589.686578	151.7237393
-1589.717466	151.6700953
-1589.748331	151.6164387
-1589.779175	151.5627695
-1589.809997	151.5090876
-1589.840796	151.4553932
-1589.871574	151.4016862
-1589.90233	151.3479666
-1589.933064	151.2942345
-1589.963776	151.2404898
-1589.994466	151.1867326
-1590.025134	151.1329629
-1590.05578	151.0791807
-1590.086405	151.025386
-1590.117007	150.9715789
-1590.147588	150.9177593
-1590.178146	150.8639272
-1590.208683	150.8100827
-1590.239198	150.7562258
-1590.26969	150.7023566
-1590.300161	150.6484749
-1590.33061	150.5945808
-1590.361038	150.5406744
-1590.391443	150.4867556
-1590.421826	150.4328245
-1590.452188	150.3788811
-1590.482528	150.3249254
-1590.512845	150.2709573
-1590.543141	150.216977
-1590.573415	150.1629844
-1590.603668	150.1089796
-1590.633898	150.0549625
-1590.664106	150.0009333
-1590.694293	149.9468917
-1590.724458	149.892838
-1590.754601	149.8387721
-1590.784722	149.7846941
-1590.814821	149.7306038
-1590.844898	149.6765015
-1590.874954	149.6223869
-1590.904988	149.5682603
-1590.935	149.5141216
-1590.96499	149.4599707
-1590.994958	149.4058078
-1591.024904	149.3516329
-1591.054829	149.2974458
-1591.084732	149.2432467
-1591.114613	149.1890356
-1591.144472	149.1348125
-1591.174309	149.0805774
-1591.204125	149.0263303
-1591.233918	148.9720712
-1591.26369	148.9178002
-1591.293441	148.8635172
-1591.323169	148.8092223
-1591.352876	148.7549154
-1591.38256	148.7005967
-1591.412224	148.646266
-1591.441865	148.5919235
-1591.471484	148.5375691
-1591.501082	148.4832028
-1591.530658	148.4288247
-1591.560212	148.3744347
-1591.589745	148.320033
-1591.619255	148.2656194
-1591.648744	148.2111941
-1591.678212	148.156757
-1591.707657	148.1023081
-1591.737081	148.0478474
-1591.766483	147.993375
-1591.795863	147.9388909
-1591.825221	147.8843951
-1591.854558	147.8298876
-1591.883873	147.7753684
-1591.913166	147.7208375
-1591.942438	147.6662949
-1591.971688	147.6117407
-1592.000916	147.5571749
-1592.030123	147.5025974
-1592.059307	147.4480083
-1592.08847	147.3934077
-1592.117612	147.3387954
-1592.146731	147.2841716
-1592.175829	147.2295362
-1592.204906	147.1748893
-1592.23396	147.1202308
-1592.262993	147.0655609
-1592.292004	147.0108794
-1592.320994	146.9561864
-1592.349962	146.9014819
-1592.378908	146.846766
-1592.407833	146.7920386
-1592.436735	146.7372998
-1592.465617	146.6825495
-1592.494476	146.6277878
-1592.523314	146.5730147
-1592.55213	146.5182303
-1592.580925	146.4634344
-1592.609698	146.4086272
-1592.638449	146.3538086
-1592.667179	146.2989787
-1592.695887	146.2441374
-1592.724574	146.1892849
-1592.753238	146.134421
-1592.781882	146.0795458
-1592.810503	146.0246594
-1592.839103	145.9697617
-1592.867682	145.9148527
-1592.896238	145.8599325
-1592.924773	145.8050011
-1592.953287	145.7500584
-1592.981779	145.6951046
-1593.010249	145.6401395
-1593.038698	145.5851633
-1593.067125	145.5301759
-1593.095531	145.4751774
-1593.123915	145.4201677
-1593.152277	145.3651469
-1593.180618	145.310115
-1593.208937	145.255072
-1593.237235	145.2000178
-1593.265511	145.1449527
-1593.293766	145.0898764
-1593.321999	145.0347891
-1593.35021	144.9796907
-1593.3784	144.9245814
-1593.406569	144.869461
-1593.434716	144.8143296
-1593.462841	144.7591872
-1593.490945	144.7040338
-1593.519027	144.6488695
-1593.547088	144.5936942
-1593.575127	144.538508
-1593.603145	144.4833108
-1593.631141	144.4281027
-1593.659115	144.3728837
-1593.687068	144.3176539
-1593.715	144.2624131
-1593.74291	144.2071615
-1593.770799	144.151899
-1593.798666	144.0966257
-1593.826512	144.0413416
-1593.854336	143.9860466
-1593.882138	143.9307408
-1593.90992	143.8754243
-1593.937679	143.8200969
-1593.965418	143.7647588
-1593.993134	143.70941
-1594.02083	143.6540503
-1594.048504	143.59868
-1594.076156	143.5432989
-1594.103787	143.4879072
-1594.131396	143.4325047
-1594.158984	143.3770915
-1594.186551	143.3216677
-1594.214096	143.2662332
-1594.24162	143.2107881
-1594.269122	143.1553323
-1594.296603	143.099866
-1594.324062	143.044389
-1594.3515	142.9889014
-1594.378917	142.9334032
-1594.406312	142.8778944
-1594.433686	142.8223751
-1594.461038	142.7668452
-1594.488369	142.7113048
-1594.515679	142.6557539
-1594.542967	142.6001925
-1594.570233	142.5446205
-1594.597479	142.4890381
-1594.624703	142.4334452
-1594.651905	142.3778418
-1594.679087	142.322228
-1594.706246	142.2666037
-1594.733385	142.210969
-1594.760502	142.1553239
-1594.787598	142.0996683
-1594.814672	142.0440024
-1594.841725	141.9883261
-1594.868757	141.9326395
-1594.895767	141.8769424
-1594.922756	141.8212351
-1594.949724	141.7655174
-1594.97667	141.7097894
-1595.003595	141.654051
-1595.030499	141.5983024
-1595.057381	141.5425435
-1595.084242	141.4867743
-1595.111082	141.4309948
-1595.1379	141.3752051
-1595.164697	141.3194052
-1595.191473	141.263595
-1595.218227	141.2077747
-1595.244961	141.1519441
-1595.271673	141.0961033
-1595.298363	141.0402524
-1595.325032	140.9843912
-1595.35168	140.92852
-1595.378307	140.8726386
-1595.404913	140.816747
-1595.431497	140.7608454
-1595.45806	140.7049336
-1595.484602	140.6490117
-1595.511122	140.5930798
-1595.537621	140.5371378
-1595.564099	140.4811857
-1595.590556	140.4252236
-1595.616991	140.3692514
-1595.643406	140.3132692
-1595.669799	140.257277
-1595.69617	140.2012748
-1595.722521	140.1452626
-1595.74885	140.0892404
-1595.775158	140.0332083
-1595.801445	139.9771662
-1595.827711	139.9211142
-1595.853955	139.8650522
-1595.880179	139.8089803
-1595.906381	139.7528985
-1595.932562	139.6968069
-1595.958721	139.6407053
-1595.98486	139.5845939
-1596.010977	139.5284726
-1596.037073	139.4723414
-1596.063148	139.4162004
-1596.089202	139.3600496
-1596.115235	139.303889
-1596.141246	139.2477186
-1596.167237	139.1915383
-1596.193206	139.1353483
-1596.219154	139.0791486
-1596.245081	139.0229391
-1596.270987	138.9667198
-1596.296872	138.9104908
-1596.322735	138.8542521
-1596.348578	138.7980037
-1596.374399	138.7417455
-1596.400199	138.6854777
-1596.425978	138.6292002
-1596.451736	138.5729131
-1596.477473	138.5166163
-1596.503189	138.4603099
-1596.528883	138.4039938
-1596.554557	138.3476681
-1596.58021	138.2913328
-1596.605841	138.2349879
-1596.631451	138.1786335
-1596.657041	138.1222694
-1596.682609	138.0658958
-1596.708156	138.0095127
-1596.733682	137.95312
-1596.759187	137.8967178
-1596.784671	137.8403061
-1596.810134	137.7838849
-1596.835576	137.7274542
-1596.860997	137.671014
-1596.886397	137.6145644
-1596.911776	137.5581053
-1596.937134	137.5016367
-1596.96247	137.4451587
-1596.987786	137.3886713
-1597.013081	137.3321745
-1597.038355	137.2756683
-1597.063608	137.2191527
-1597.088839	137.1626277
-1597.11405	137.1060934
-1597.13924	137.0495497
-1597.164409	136.9929966
-1597.189557	136.9364343
-1597.214684	136.8798626
-1597.23979	136.8232816
-1597.264875	136.7666913
-1597.289939	136.7100917
-1597.314982	136.6534829
-1597.340004	136.5968648
-1597.365005	136.5402374
-1597.389985	136.4836008
-1597.414944	136.426955
-1597.439883	136.3703
-1597.4648	136.3136357
-1597.489697	136.2569623
-1597.514572	136.2002797
-1597.539427	136.1435879
-1597.564261	136.0868869
-1597.589074	136.0301768
-1597.613866	135.9734576
-1597.638637	135.9167292
-1597.663387	135.8599917
-1597.688117	135.8032451
-1597.712825	135.7464895
-1597.737513	135.6897247
-1597.76218	135.6329509
-1597.786825	135.576168
-1597.811451	135.5193761
-1597.836055	135.4625751
-1597.860638	135.4057651
-1597.885201	135.3489461
-1597.909742	135.2921181
-1597.934263	135.2352811
-1597.958763	135.1784351
-1597.983242	135.1215802
-1598.007701	135.0647162
-1598.032138	135.0078434
-1598.056555	134.9509616
-1598.080951	134.8940709
-1598.105326	134.8371713
-1598.129681	134.7802627
-1598.154014	134.7233453
-1598.178327	134.666419
-1598.202619	134.6094838
-1598.22689	134.5525398
-1598.251141	134.495587
-1598.275371	134.4386252
-1598.29958	134.3816547
-1598.323768	134.3246754
-1598.347935	134.2676872
-1598.372082	134.2106903
-1598.396208	134.1536846
-1598.420313	134.0966701
-1598.444398	134.0396469
-1598.468462	133.9826149
-1598.492505	133.9255742
-1598.516527	133.8685247
-1598.540529	133.8114666
-1598.56451	133.7543997
-1598.58847	133.6973241
-1598.61241	133.6402399
-1598.636329	133.583147
-1598.660227	133.5260455
-1598.684105	133.4689353
-1598.707962	133.4118164
-1598.731798	133.354689
-1598.755614	133.2975529
-1598.779409	133.2404082
-1598.803183	133.1832549
-1598.826937	133.1260931
-1598.85067	133.0689226
-1598.874383	133.0117437
-1598.898074	132.9545561
-1598.921746	132.8973601
-1598.945396	132.8401555
-1598.969026	132.7829424
-1598.992636	132.7257208
-1599.016224	132.6684907
-1599.039793	132.6112521
-1599.06334	132.554005
-1599.086867	132.4967495
-1599.110374	132.4394855
-1599.13386	132.3822131
-1599.157325	132.3249323
-1599.18077	132.267643
-1599.204194	132.2103454
-1599.227598	132.1530393
-1599.250981	132.0957249
-1599.274344	132.0384021
-1599.297686	131.9810709
-1599.321007	131.9237314
-1599.344308	131.8663836
